-0.912365, 0.189405, 0
-0.0924624, -0.260791, 1
0.432145, -0.628974, 1
-0.254151, -0.0854639, 1
0.338844, -0.622653, 1
-0.795315, -0.363033, 0
0.459464, 0.310902, 0
0.703031, 0.25525, 0
-0.157256, 0.153516, 0
-0.795037, 0.504528, 0
0.28358, 0.720197, 0
-0.162961, 0.380229, 1
0.222613, 0.858664, 1
-0.15937, 0.901168, 1
-0.362053, -0.344691, 0
-0.541547, 0.312391, 1
0.33342, 0.0473981, 1
-0.868951, -0.137251, 0
0.00423078, -0.221583, 1
-0.25488, -0.00599672, 0
-0.427079, 0.279265, 1
-0.186885, -0.707353, 1
0.0766082, -0.0355493, 0
0.413693, 0.564925, 0
0.565224, -0.701016, 1
-0.124452, -0.0606686, 1
-0.558129, 0.464837, 0
0.477924, -0.379096, 0
0.0844275, 0.144348, 0
-0.421593, 0.229105, 1
0.0778754, 0.545203, 1
0.33188, -0.372045, 0
-0.44095, 0.530452, 0
-0.104837, 0.822829, 0
-0.311371, -0.382631, 0
-0.577653, 0.73408, 1
-0.401415, 0.735271, 0
-0.50029, 0.436212, 1
0.34453, 0.468828, 0
0.797238, -0.45082, 1
-0.185987, 0.100087, 0
0.0926117, 0.0936609, 0
-0.601067, 0.709948, 0
0.922395, -0.291079, 1
0.107025, -0.325592, 1
-0.651019, 0.745005, 1
0.584869, -0.219185, 0
0.812417, -0.110982, 1
0.0829345, -0.141183, 0
-0.43167, 0.763144, 0
0.693213, -0.416903, 1
-0.93955, 0.0787935, 0
-0.205861, -0.0706585, 1
-0.551505, -0.0784171, 1
0.810586, -0.465223, 1
-0.146717, -0.618507, 1
-0.209203, -0.465642, 0
0.597558, 0.263054, 0
0.838607, 0.361418, 1
-0.81717, -0.392327, 0
0.450682, 0.878108, 1
0.520185, 0.00152334, 0
-0.916605, -0.333792, 0
-0.138007, 0.216233, 0
0.624294, 0.536501, 1
-0.0315326, 0.154492, 0
0.531955, 0.395394, 0
-0.328962, 0.366195, 1
0.550378, 0.588286, 0
-0.586313, -0.411382, 1
0.24489, 0.626396, 0
-0.266201, 0.430884, 1
0.160846, 0.45414, 1
0.302263, -0.389504, 0
-0.416673, -0.650718, 1
0.411398, -0.857139, 0
-0.19281, 0.108209, 0
0.633585, -0.297238, 0
0.430158, -0.691228, 1
0.062495, -0.290203, 1
-0.815718, -0.421113, 0
-0.504686, -0.777629, 0
-0.306942, 0.789477, 0
-0.481787, -0.620629, 1
-0.36784, 0.0986186, 0
0.439222, 0.860957, 1
-0.0133281, 0.325247, 0
-0.795009, 0.566313, 1
-0.45576, -0.224201, 0
-0.766471, 0.409805, 0
0.381938, 0.791492, 1
0.950677, -0.158237, 1
0.127677, 0.501051, 1
-0.236344, -0.833435, 0
0.828753, 0.504178, 1
-0.765289, 0.361615, 0
-0.948311, -0.203954, 0
0.184102, 0.811063, 0
-0.0407437, 0.705867, 0
-0.677048, 0.256427, 0
0.200763, -0.169268, 1
-0.53958, -0.112351, 1
-0.370609, -0.0784567, 0
-0.887092, -0.174384, 0
0.707363, 0.38621, 1
0.0987575, -0.489761, 0
-0.77741, -0.319421, 0
0.115309, 0.668223, 0
0.370567, 0.79226, 1
-0.261697, 0.549607, 1
-0.583923, 0.384561, 1
-0.917536, -0.0112787, 0
-0.351659, -0.768703, 0
0.0035615, 0.85733, 0
-0.467417, -0.393627, 1
0.763589, -0.0409343, 1
-0.608155, -0.138971, 1
0.121199, -0.837359, 1
0.864001, 0.367253, 1
0.888209, 0.202496, 1
0.233952, 0.143313, 0
0.315205, 0.0536155, 1
-0.667589, -0.110154, 1
0.577568, 0.690095, 1
-0.57109, 0.711146, 0
0.509839, -0.552608, 1
0.311774, -0.830774, 1
-0.812685, -0.535004, 0
0.746043, 0.5651, 1
-0.00661226, -0.163115, 1
0.406194, -0.661299, 1
0.343181, -0.837927, 1
-0.429701, 0.840751, 1
-0.205477, -0.437981, 0
0.266893, -0.942959, 0
0.325082, -0.937852, 0
-0.718502, -0.229697, 1
0.823694, -0.194263, 1
0.448161, 0.326144, 0
0.83013, -0.321336, 1
0.281537, 0.0441071, 1
0.913945, -0.158611, 1
-0.340059, -0.775308, 0
0.0802848, 0.264723, 0
0.365018, 0.0894591, 1
0.0292569, 0.130056, 0
-0.162641, 0.945468, 1
0.192867, 0.232275, 0
0.693793, 0.488297, 1
-0.815924, 0.37805, 0
-0.41039, 0.256277, 1
0.903917, 0.12637, 1
-0.794457, 0.157343, 0
0.0867514, -0.547929, 0
-0.187975, 0.908117, 1
0.171931, -0.367042, 1
-0.403573, 0.305022, 1
-0.428733, -0.651059, 1
-0.108058, -0.224092, 1
0.092424, -0.109266, 0
0.356598, -0.408973, 0
0.310735, -0.29901, 1
0.286024, -0.581479, 0
-0.287444, -0.454234, 0
-0.159758, 0.413912, 1
0.173067, -0.740385, 1
0.0577663, -0.602371, 0
0.375009, 0.143172, 1
-0.669693, 0.683002, 1
-0.342838, 0.0258316, 0
-0.730693, 0.172915, 0
-0.887578, -0.0388527, 0
-0.682129, -0.360728, 1
-0.0206389, -0.810915, 1
0.24279, 0.713002, 0
0.51521, 0.642436, 1
-0.666156, 0.119866, 1
-0.721071, -0.117729, 1
0.520923, 0.438176, 0
-0.854598, -0.0129186, 0
-0.589442, 0.270032, 1
-0.771054, -0.0977858, 0
0.377847, -0.017216, 1
-0.234716, -0.447367, 0
-0.917905, 0.28578, 0
-0.628333, -0.528121, 0
0.951257, -0.0815358, 1
0.923505, 0.257971, 1
-0.338239, 0.253428, 0
-0.717378, -0.070485, 1
0.68226, 0.467772, 1
0.557314, 0.791999, 1
-0.142772, 0.204975, 0
0.60512, 0.12095, 0
0.280764, 0.0567273, 1
0.223867, 0.881719, 1
-0.551581, 0.269762, 1
0.779311, -0.360831, 1
-0.312989, -0.806794, 0
-0.545126, -0.693604, 0
0.773469, -0.318514, 1
-0.176737, -0.189063, 1
-0.926371, -0.0809881, 0
-0.771099, 0.532415, 0
0.790621, 0.45411, 1
-0.266772, 0.294321, 0
-0.156694, 0.255844, 0
0.817958, -0.544954, 0
0.956312, 0.186596, 1
0.216764, 0.396483, 1
-0.515786, -0.753246, 0
0.661341, -0.502703, 1
-0.167235, -0.392606, 0
0.795119, 0.529753, 1
0.363682, -0.90112, 0
0.558484, 0.747625, 1
0.343336, 0.804835, 1
-0.413819, -0.681596, 1
0.149923, -0.741653, 1
-0.959624, -0.0656272, 0
-0.526087, 0.0203812, 1
-0.00508563, 0.60943, 1
0.911106, 0.356368, 1
0.257245, -0.871957, 0
-0.161637, 0.557522, 1
-0.34786, 0.918342, 1
0.507489, 0.675947, 1
-0.722374, -0.501232, 0
-0.266329, 0.279867, 0
0.0910345, -0.965358, 0
0.032832, -0.617391, 0
0.19484, 0.715572, 0
0.299511, -0.0304144, 1
0.654629, 0.654233, 1
0.42552, 0.229384, 1
-0.161071, -0.310585, 0
0.108849, 0.531383, 1
-0.42889, -0.221156, 0
-0.354957, -0.576807, 1
-0.570906, -0.0679533, 1
0.285982, 0.715117, 0
-0.412727, 0.451777, 1
-0.370317, 0.556913, 1
0.655545, 0.0333658, 0
-0.478648, 0.391931, 1
-0.050062, -0.453809, 0
-0.274704, 0.203951, 0
-0.318001, 0.161892, 0
0.941412, 0.0707826, 1
0.401285, 0.891769, 1
0.613101, 0.0612254, 0
-0.950163, -0.286666, 0
-0.231046, -0.252364, 0
-0.12915, -0.561222, 0
-0.116078, 0.955093, 1
0.878145, -0.209448, 1
0.00129851, 0.959441, 1
-0.637797, 0.711165, 1
0.741525, 0.27481, 1
-0.13619, -0.404727, 0
0.780724, -0.0769808, 1
0.108434, -0.50918, 0
0.576972, 0.448208, 0
0.221796, -0.080432, 1
0.63536, -0.631964, 1
-0.1481, 0.0944495, 1
-0.00976982, -0.655339, 1
-0.0720546, 0.543298, 1
0.512, -0.725383, 1
-0.458004, 0.494443, 1
-0.0922416, -0.18357, 1
-0.550767, 0.184116, 1
0.565367, -0.649102, 1
0.208522, 0.911401, 1
-0.182083, -0.223, 1
-0.680023, 0.500903, 0
-0.498553, -0.0324406, 0
-0.102685, 0.197249, 0
-0.204871, -0.315592, 0
-0.558615, -0.729741, 0
0.930546, 0.337882, 1
0.0414426, -0.667492, 1
-0.6051, -0.341342, 1
0.570063, -0.261932, 0
0.434792, 0.37103, 0
0.581577, 0.0204237, 0
0.366946, 0.756989, 1
0.712139, 0.694816, 1
0.293237, 0.212911, 1
-0.951473, 0.149621, 0
-0.347006, -0.17011, 0
-0.514688, 0.442704, 1
-0.361168, -0.233192, 0
-0.741087, 0.514371, 0
0.699421, 0.420411, 1
0.67199, 0.395727, 0
-0.422696, 0.313905, 1
-0.431639, -0.043027, 0
-0.53315, 0.566122, 0
-0.670658, 0.569212, 0
0.324841, 0.438615, 1
0.093029, 0.42379, 1
-0.776289, -0.623776, 0
-0.41327, -0.0383708, 0
-0.532325, -0.206047, 1
-0.323254, -0.084608, 0
-0.419952, -0.16051, 0
0.824901, 0.311443, 1
0.698918, 0.499011, 1
-0.0905927, -0.68539, 1
-0.0991605, 0.89312, 1
0.383399, 0.251354, 1
0.796064, -0.526642, 0
0.23944, -0.734242, 1
-0.288851, 0.0815655, 0
-0.915205, -0.350275, 0
-0.173703, -0.44013, 0
-0.305053, -0.585158, 1
-0.396627, 0.177754, 0
-0.45306, -0.491795, 1
0.0646604, -0.578307, 0
0.832809, 0.295083, 1
0.450325, 0.342293, 0
0.751744, 0.235791, 1
-0.942877, 0.180476, 0
-0.180359, 0.157783, 0
0.34527, -0.249151, 1
-0.470515, 0.298585, 1
-0.809014, 0.235751, 0
0.683948, 0.167694, 0
-0.467571, 0.340097, 1
-0.115582, 0.491272, 1
0.177115, -0.67323, 1
0.330133, -0.936392, 0
-0.476193, 0.25718, 1
-0.777048, 0.61909, 1
0.0796796, 0.853164, 0
-0.0772311, -0.690478, 1
0.209395, -0.28799, 1
0.0600141, 0.639432, 0
0.448063, 0.05968, 1
-0.461485, -0.614011, 1
-0.123515, -0.827444, 1
-0.136576, 0.969697, 1
-0.309696, 0.779787, 0
0.0967818, 0.368565, 1
-0.862627, -0.240922, 0
-0.854688, 0.273191, 0
0.658865, 0.277383, 0
-0.549808, -0.363075, 1
0.758803, 0.287941, 1
-0.0261791, 0.867046, 0
0.581029, -0.517583, 1
0.00989804, 0.661425, 0
0.138155, 0.108154, 0
0.0620101, -0.653645, 1
-0.964032, 0.134697, 0
-0.361547, 0.797957, 0
-0.580102, 0.481428, 0
-0.000419735, -0.406155, 0
0.339678, 0.539983, 0
-0.293859, -0.807383, 0
-0.0684764, -0.966968, 0
0.18646, 0.771064, 0
-0.925265, 0.279426, 0
0.237419, 0.498899, 1
0.12361, -0.796264, 1
-0.667973, -0.0203029, 1
-0.465654, 0.000649634, 0
-0.384206, -0.725947, 1
-0.854738, -0.294915, 0
0.637865, 0.550983, 1
-0.809323, -0.307269, 0
0.471219, 0.0523691, 1
-0.489728, 0.320998, 1
-0.638813, 0.119711, 1
-0.427041, -0.756548, 0
-0.326419, -0.0537677, 0
-0.525372, 0.0450197, 1
-0.365945, 0.118904, 0
0.391304, 0.6139, 0
0.178432, -0.544127, 0
0.316697, 0.433249, 1
0.136867, -0.898016, 0
-0.475895, -0.792779, 0
-0.850761, -0.344425, 0
-0.0371356, 0.602157, 1
-0.202814, -0.54021, 0
-0.447783, 0.688646, 0
0.0266437, -0.992237, 0
-0.385707, -0.753006, 0
0.594742, -0.45283, 1
-0.0572305, 0.494636, 1
-0.313399, -0.490023, 1
0.70594, 0.649351, 1
-0.524986, 0.745763, 0
-0.52322, 0.48854, 0
-0.537259, -0.189013, 1
-0.681953, -0.673822, 0
-0.0793016, 0.902908, 1
-0.367059, -0.250036, 0
0.567906, 0.777384, 1
0.133217, 0.0187145, 0
-0.525587, -0.283324, 1
0.196173, 0.000101775, 0
0.288776, 0.180261, 1
-0.761799, 0.261059, 0
0.777802, -0.570102, 0
0.59029, 0.625292, 1
0.534427, -0.0311997, 0
-0.885809, -0.224797, 0
-0.0413491, 0.233175, 0
0.608689, -0.514044, 1
0.832028, 0.332027, 1
-0.115683, 0.230889, 0
-0.385047, -0.721158, 1
0.164546, 0.323129, 1
-0.471894, 0.665593, 0
0.730282, 0.0830141, 0
-0.104356, 0.934509, 1
-0.557962, -0.35917, 1
0.150064, 0.703523, 0
-0.397057, -0.0473956, 0
0.852119, -0.341889, 1
0.122154, 0.374974, 1
0.694296, 0.0377863, 0
0.757613, -0.263081, 1
0.292929, -0.00800762, 1
-0.371744, 0.924956, 1
0.552165, 0.592205, 0
0.57129, -0.462695, 1
-0.304578, 0.645424, 0
0.679916, 0.587933, 1
-0.293221, 0.218722, 0
0.863614, -0.28556, 1
-0.134169, -0.235718, 1
0.20959, -0.112805, 1
-0.724902, -0.387854, 0
0.857512, -0.220044, 1
0.427841, -0.730312, 1
0.155044, 0.584317, 0
-0.925152, 0.0709173, 0
-0.0216347, 0.0380028, 1
0.777752, -0.224343, 1
0.615509, 0.459625, 0
-0.316148, 0.53138, 1
-0.641695, 0.316938, 0
0.757295, 0.637307, 1
0.477019, -0.585728, 1
-0.914686, 0.197383, 0
0.649127, -0.43546, 1
-0.495274, 0.0144014, 0
0.732019, 0.50852, 1
0.268572, -0.414111, 0
-0.610066, -0.310963, 1
0.0791304, 0.5844, 1
0.682056, 0.143914, 0
0.68242, -0.459831, 1
0.488519, -0.355735, 0
-0.360303, 0.768082, 0
0.471041, 0.775446, 1
-0.0878884, 0.663028, 0
-0.419237, -0.604116, 1
-0.987992, -0.0838908, 0
-0.472405, -0.794995, 0
-0.593251, 0.555434, 0
-0.833809, -0.0754384, 0
-0.760383, 0.524242, 0
0.116575, 0.599252, 0
0.47457, 0.0449757, 1
-0.792575, 0.338368, 0
-0.557646, 0.2121, 1
-0.630206, -0.378515, 1
-0.264964, 0.331442, 0
0.209003, 0.673, 0
-0.802632, 0.267532, 0
0.412858, 0.748203, 1
0.749, -0.330575, 1
0.577482, -0.569923, 1
-0.0518031, -0.0391129, 1
-0.445222, 0.693605, 0
-0.0333094, 0.812551, 0
-0.175557, 0.0204912, 1
0.522977, -0.847748, 0
0.481423, -0.2015, 0
0.0617794, -0.275698, 1
0.525899, 0.790666, 1
0.637176, -0.00551451, 0
-0.488996, 0.788418, 1
-0.0818951, -0.692516, 1
-0.393639, 0.750722, 0
0.140891, -0.692545, 1
0.319671, -0.416366, 0
0.85135, 0.383455, 1
-0.395352, 0.875965, 1
-0.0119497, -0.824216, 1
0.152889, 0.449339, 1
0.311193, -0.626486, 1
0.623798, 0.420095, 0
0.24655, 0.892356, 1
0.701937, 0.625018, 1
0.756011, 0.423096, 1
-0.342305, -0.143975, 0
-0.420321, -0.821828, 0
-0.110287, -0.0238234, 1
-0.257376, -0.872439, 0
0.468327, -0.535781, 1
-0.90235, 0.410049, 1
0.366046, -0.0987198, 1
0.567837, 0.56175, 0
-0.109411, -0.714452, 1
0.520475, -0.661501, 1
0.345332, 0.372179, 1
-0.0979574, 0.477124, 1
-0.540929, 0.176439, 1
0.0978464, -0.596363, 0
-0.413512, 0.878811, 1
0.749515, 0.386683, 1
-0.645898, -0.494815, 0
0.503702, 0.672868, 1
0.265106, 0.357309, 1
-0.743048, 0.574307, 0
-0.512453, -0.160537, 1
0.355762, -0.439895, 0
-0.674822, 0.382551, 0
0.0262158, -0.129035, 0
-0.600502, 0.487572, 0
-0.845668, 0.422559, 0
0.34866, -0.914838, 0
-0.282325, 0.069922, 0
0.912207, 0.0214327, 1
-0.19126, 0.756386, 0
-0.342142, 0.544718, 1
-0.872835, -0.368422, 0
-0.970998, -0.0832991, 0
-0.193611, 0.478511, 1
-0.192784, -0.264063, 0
0.472455, 0.0709258, 1
0.347762, -0.368191, 0
-0.614799, -0.150351, 1
0.105846, 0.415173, 1
-0.593088, -0.382095, 1
0.171655, -0.662036, 1
-0.774819, 0.350728, 0
0.761128, -0.222403, 1
0.17603, -0.603367, 0
-0.934932, 0.0392546, 0
0.63805, 0.185947, 0
0.63428, -0.45987, 1
-0.425704, -0.256785, 0
-0.140059, 0.429743, 1
0.029592, 0.64847, 0
0.074563, 0.872727, 1
-0.252055, -0.637452, 1
0.570536, 0.170557, 0
0.308249, -0.785814, 1
-0.275031, 0.218377, 0
0.237334, 0.103414, 0
-0.89343, -0.0731531, 0
0.673245, -0.326278, 1
0.632075, 0.721124, 1
-0.133459, 0.18392, 0
0.648988, -0.100777, 0
0.496478, -0.637577, 1
-0.240665, 0.569358, 1
0.937057, 0.0260308, 1
0.675574, -0.138309, 0
-0.102535, -0.869509, 0
-0.105024, -0.569597, 0
-0.308367, -0.488489, 0
0.804115, -0.198907, 1
-0.343999, -0.455892, 0
-0.393593, -0.32698, 0
0.6278, 0.747766, 1
-0.0457366, -0.0809051, 1
0.0723333, 0.280336, 0
0.899818, -0.329987, 1
0.187861, 0.535905, 1
0.508235, 0.463581, 0
-0.392384, -0.530029, 1
-0.62417, 0.373232, 0
0.269534, 0.358683, 1
0.0179802, -0.628907, 1
0.488885, 0.385046, 0
-0.693818, 0.70202, 1
-0.309202, -0.734593, 1
0.551574, 0.284702, 0
0.311006, 0.748544, 0
-0.300068, -0.200417, 0
-0.0313277, -0.763747, 1
0.495851, 0.213022, 0
0.599443, -0.512093, 1
0.267208, -0.807297, 1
-0.380171, -0.733667, 1
0.322468, 0.125296, 1
-0.107607, 0.448717, 1
0.132076, -0.856822, 1
0.500975, 0.341034, 0
0.359868, 0.0495633, 1
-0.262135, -0.818607, 0
0.440771, -0.327146, 0
-0.612784, 0.208062, 1
0.0617146, -0.230893, 1
0.0831333, -0.0501807, 0
0.616113, 0.269506, 0
-0.218326, -0.628762, 1
-0.404664, 0.024505, 0
0.325207, -0.110976, 1
-0.382399, -0.638746, 1
-0.727988, 0.562219, 0
-0.412769, 0.604561, 0
0.47108, 0.430285, 0
-0.124195, -0.973518, 0
-0.266151, -0.460559, 0
0.0650753, 0.628601, 0
-0.176126, 0.66975, 0
-0.623959, -0.0382128, 1
-0.883909, -0.0290404, 0
0.678248, -0.0362901, 0
-0.30251, 0.728771, 0
0.708838, -0.173217, 0
-0.609902, 0.0178347, 1
-0.627244, -0.000821357, 1
-0.154173, -0.891246, 0
0.236856, 0.896306, 1
-0.131931, -0.959623, 0
0.135683, -0.369093, 1
-0.0400483, -0.667271, 1
-0.0661421, -0.512692, 0
0.86724, -0.043498, 1
0.729658, -0.606417, 0
0.841946, -0.136832, 1
-0.168938, 0.123892, 0
-0.596245, 0.115608, 1
-0.883264, 0.0028712, 0
0.53513, 0.55063, 0
0.312705, 0.0642409, 1
-0.487299, -0.666828, 0
0.371389, 0.851671, 1
0.439506, 0.278271, 1
0.715145, 0.249367, 0
0.192989, 0.567422, 0
-0.613055, 0.312081, 1
-0.948203, 0.276576, 1
-0.217797, 0.210824, 0
0.0745299, -0.395587, 0
-0.964595, -0.00514923, 0
-0.00884705, 0.174186, 0
-0.798165, -0.228665, 0
0.0503143, 0.952573, 1
-0.00208471, -0.159236, 1
0.550158, -0.217837, 0
0.769847, -0.440026, 1
-0.799739, -0.523804, 0
0.263964, -0.668236, 1
0.747575, 0.367854, 1
0.506562, 0.684095, 1
0.553032, -0.378986, 0
0.496906, 0.340635, 0
0.154667, 0.437749, 1
-0.774832, -0.498803, 0
0.564763, -0.389196, 0
-0.569003, 0.494931, 0
0.192356, -0.772968, 1
0.433892, -0.167269, 1
0.619482, -0.118457, 0
0.305198, 0.246096, 1
0.00287275, -0.0582741, 0
0.272786, -0.0407263, 1
0.184367, -0.285828, 1
-0.397564, 0.436039, 1
0.206931, -0.8101, 1
-0.507234, -0.533055, 1
-0.0208009, 0.937904, 1
0.0808336, -0.583304, 0
-0.131038, 0.321607, 0
-0.563516, 0.133022, 1
-0.361158, -0.788129, 0
-0.527331, -0.542678, 1
-0.377118, -0.633586, 1
0.702452, 0.568139, 1
-0.206232, -0.249132, 0
0.364204, 0.741029, 0
0.486097, 0.790211, 1
-0.181391, -0.678296, 1
-0.375261, 0.726469, 0
-0.0957297, -0.489086, 0
-0.815217, 0.290301, 0
0.116486, -0.945083, 0
-0.733401, -0.336804, 0
0.735701, -0.659604, 0
-0.782296, 0.315493, 0
-0.0862058, -0.318754, 1
0.247023, 0.150376, 0
-0.898024, 0.204654, 0
0.0496185, -0.0343166, 0
-0.629037, -0.749996, 0
0.526163, -0.199312, 0
0.806635, -0.136309, 1
-0.194823, -0.0433402, 1
0.0413959, -0.275323, 1
0.166167, 0.970965, 1
-0.72756, 0.0972538, 1
0.14573, 0.311395, 1
0.761457, 0.111206, 1
0.0973028, 0.403336, 1
-0.0661555, 0.570594, 1
-0.560495, -0.556934, 1
-0.300182, -0.385475, 0
0.289254, 0.614029, 0
0.245333, 0.94092, 1
0.526206, 0.213211, 0
0.520245, -0.0497569, 0
0.191376, -0.947047, 0
0.535616, -0.412841, 0
0.3653, -0.818489, 1
-0.673254, -0.480575, 0
0.149524, -0.581626, 0
-0.763172, -0.0756297, 0
0.765803, -0.514275, 1
-0.420202, 0.84012, 1
-0.766814, -0.236721, 0
-0.245757, -0.570435, 1
-0.403037, 0.146831, 0
0.475986, 0.0886136, 1
-0.759971, 0.556325, 0
0.860836, -0.217028, 1
-0.219163, -0.0571792, 1
-0.409378, 0.396008, 1
0.225497, 0.203155, 0
0.229725, -0.282513, 1
0.486164, 0.0407813, 1
0.220162, 0.391696, 1
-0.782637, 0.22862, 0
-0.0137946, 0.152704, 0
-0.270872, 0.778717, 0
0.131242, 0.380313, 1
0.220286, 0.672854, 0
-0.284252, 0.359419, 1
0.081274, -0.368286, 1
-0.116097, 0.773183, 0
-0.543111, 0.783851, 1
-0.393371, 0.24792, 1
0.489846, -0.213476, 0
-0.969157, 0.211801, 1
0.693198, 0.374318, 0
0.877952, -0.201552, 1
0.147205, -0.694294, 1
0.606806, -0.251088, 0
-0.492924, 0.584459, 0
0.173654, -0.333555, 1
-0.827685, 0.103886, 0
0.339127, -0.93523, 0
-0.0961707, -0.452779, 0
0.383329, -0.162288, 1
0.171322, -0.578772, 0
0.109807, 0.343764, 1
0.349098, -0.0557365, 1
0.00274892, -0.974914, 0
0.246922, 0.885522, 1
0.512993, 0.064937, 0
0.354102, -0.578777, 1
0.416517, -0.422502, 0
0.372339, 0.462986, 0
-0.370943, -0.287222, 0
0.286265, 0.220436, 1
-0.360467, 0.60044, 0
0.762256, -0.100363, 1
0.696056, 0.242731, 0
-0.659148, 0.37075, 0
0.803666, -0.140334, 1
-0.211636, 0.176144, 0
-0.113576, 0.106947, 1
0.828723, -0.467491, 1
0.878054, -0.41032, 0
0.747227, 0.0363392, 0
-0.54649, 0.432135, 1
-0.299751, 0.656523, 0
-0.0173109, -0.960108, 0
0.00625773, 0.688683, 0
0.584643, -0.521696, 1
0.501264, 0.702622, 1
-0.60917, 0.254293, 1
0.324101, 0.613538, 0
-0.782946, -0.374003, 0
0.390185, 0.862801, 1
-0.13475, 0.589094, 1
0.377952, 0.575852, 0
0.822096, 0.55052, 1
0.487145, -0.365302, 0
-0.692977, -0.205244, 1
0.0498544, 0.932821, 1
-0.046377, -0.627621, 1
-0.0730051, 0.517183, 1
0.773933, 0.1887, 1
-0.165022, 0.33447, 0
0.37497, 0.758301, 1
-0.878425, -0.428906, 0
0.427934, -0.486459, 0
-0.249149, 0.78242, 0
-0.884746, 0.185583, 0
-0.061585, -0.898634, 0
-0.0563366, 0.418894, 1
-0.753142, -0.394884, 0
-0.559232, 0.250026, 1
0.564455, 0.595464, 1
0.195396, -0.898478, 0
-0.551131, -0.402129, 1
-0.501252, 0.621679, 0
0.901473, -0.293781, 1
-0.751907, 0.204843, 0
-0.4296, -0.191739, 0
0.23113, -0.314802, 1
-0.241899, -0.363396, 0
0.663693, -0.203371, 0
0.743481, -0.320925, 1
-0.71767, -0.213106, 1
0.0720863, 0.736834, 0
-0.0125264, -0.448829, 0
-0.724346, -0.484998, 0
-0.447693, -0.288759, 0
0.506341, 0.249493, 0
-0.978063, 0.0773079, 0
-0.674273, -0.0662719, 1
0.248961, 0.529674, 1
-0.239938, 0.422822, 1
0.0263973, -0.643112, 1
-0.746134, -0.321728, 0
0.129542, 0.397364, 1
-0.0185731, 0.544587, 1
0.563147, -0.23989, 0
-0.879186, 0.474186, 1
0.0719087, -0.166444, 1
0.952011, -0.281666, 0
-0.428101, -0.356121, 1
-0.20119, -0.481732, 0
0.0953795, -0.318093, 1
0.0551332, -0.159279, 1
0.0843951, -0.40735, 0
0.678724, 0.695022, 1
-0.821532, -0.492893, 0
-0.146837, -0.273393, 1
0.138371, 0.609071, 0
-0.785233, 0.535101, 0
0.0661576, 0.936145, 1
0.687628, -0.682097, 0
-0.579777, -0.22861, 1
0.87667, 0.246363, 1
-0.70915, 0.375808, 0
-0.174841, 0.554364, 1
-0.756621, -0.0654221, 0
-0.860296, 0.166871, 0
-0.372576, 0.700832, 0
0.746055, -0.531219, 1
-0.390499, -0.237782, 0
-0.0971449, 0.693011, 0
-0.153083, -0.507945, 0
-0.200543, -0.520869, 0
0.420553, 0.589228, 0
0.540309, 0.0935338, 0
-0.301039, 0.629774, 0
0.673664, -0.526031, 1
0.617641, -0.134147, 0
-0.285414, -0.0556001, 0
0.580059, 0.620807, 1
0.584732, -0.6355, 1
0.00582621, 0.916239, 1
0.467139, -0.520341, 1
0.802073, 0.221746, 1
-0.285065, -0.126833, 0
-0.994731, -0.0351239, 0
0.186683, -0.597528, 0
0.279936, 0.298478, 1
-0.196901, 0.901049, 1
0.213494, 0.70318, 0
-0.638752, 0.427121, 0
-0.697292, -0.0937838, 1
0.290616, 0.892721, 1
-0.107537, 0.892853, 1
0.130835, 0.606225, 0
-0.167404, 0.028803, 1
0.633021, -0.599415, 1
0.120377, -0.399313, 0
0.858946, -0.455843, 0
0.293166, 0.69997, 0
-0.102504, 0.321279, 0
0.508629, -0.60995, 1
0.412242, 0.330903, 1
0.841138, -0.191535, 1
-0.735551, 0.26761, 0
0.947933, 0.112277, 1
-0.618026, 0.507851, 0
0.0942085, 0.618292, 0
-0.477513, -0.810205, 0
-0.222345, 0.371321, 1
-0.843849, -0.0280446, 0
0.0934553, 0.834663, 0
0.48283, -0.786063, 0
0.586653, -0.0477749, 0
-0.163843, -0.21518, 1
-0.176939, -0.798188, 1
0.761798, 0.029107, 1
-0.302389, -0.521546, 1
0.30181, -0.510516, 0
-0.112263, -0.721581, 1
0.107257, 0.606127, 0
-0.395591, -0.918081, 0
0.576958, -0.0927561, 0
0.65002, 0.235363, 0
-0.57253, 0.543333, 0
0.858952, -0.249181, 1
0.437151, -0.436043, 0
-0.13855, -0.687042, 1
0.269059, 0.917348, 1
-0.671694, -0.725839, 0
0.334157, 0.149789, 1
0.801575, 0.0102574, 1
-0.0133639, -0.560786, 0
-0.355368, -0.418815, 0
0.40408, 0.42809, 0
0.272683, -0.385233, 0
-0.4834, 0.331796, 1
0.66171, -0.242585, 0
0.639147, -0.154209, 0
-0.753263, -0.108942, 1
-0.010475, -0.757442, 1
0.540059, 0.303836, 0
0.398918, 0.803289, 1
0.303552, -0.366653, 0
0.403042, -0.578466, 1
0.644084, -0.0979589, 0
-0.631756, 0.5369, 0
0.66644, 0.0193263, 0
0.2142, 0.495572, 1
-0.912193, 0.273376, 0
0.663925, -0.251939, 0
-0.170775, 0.937226, 1
-0.525919, 0.484968, 0
0.610572, -0.10124, 0
-0.389755, -0.892817, 0
-0.603112, 0.00867154, 1
-0.420375, 0.316918, 1
-0.963723, -0.145944, 0
0.581193, -0.158771, 0
-0.00245124, 0.649927, 0
0.415701, 0.340285, 1
-0.850624, 0.468842, 1
-0.844388, -0.0122501, 0
0.526613, -0.0302853, 0
-0.568726, 0.791163, 1
-0.129129, -0.134336, 1
